C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_54_988.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_54_988.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_54_988.jpg, 0, 1, 0, 30.21567
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_55_090.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_55_090.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_55_090.jpg, 0, 1, 0, 30.07599
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_55_190.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_55_190.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_55_190.jpg, 0, 1, 0, 30.23774
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_55_293.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_55_293.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_55_293.jpg, 0, 1, 0, 30.19149
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_55_393.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_55_393.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_55_393.jpg, 0, 1, 0, 30.19022
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_55_494.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_55_494.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_55_494.jpg, 0, 1, 0, 30.19034
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_55_596.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_55_596.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_55_596.jpg, 0, 1, 0, 30.19052
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_55_700.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_55_700.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_55_700.jpg, 0, 1, 0, 30.19056
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_55_802.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_55_802.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_55_802.jpg, 0, 1, 0, 30.19056
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_55_906.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_55_906.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_55_906.jpg, 0, 1, 0, 30.19057
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_56_009.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_56_009.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_56_009.jpg, 0, 1, 0, 30.19058
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_56_112.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_56_112.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_56_112.jpg, 0, 1, 0, 30.19057
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_56_214.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_56_214.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_56_214.jpg, 0, 1, 0, 30.19058
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_56_318.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_56_318.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_56_318.jpg, 0.163629, 1, 0, 30.18347
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_56_420.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_56_420.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_56_420.jpg, 0.000910487, 1, 0, 30.19037
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_56_523.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_56_523.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_56_523.jpg, 0, 1, 0, 30.19048
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_56_624.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_56_624.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_56_624.jpg, 0, 1, 0, 30.1906
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_56_726.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_56_726.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_56_726.jpg, 0, 1, 0, 30.19063
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_56_830.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_56_830.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_56_830.jpg, 0.11283, 1, 0, 30.18748
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_56_931.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_56_931.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_56_931.jpg, 0, 1, 0, 30.19049
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_57_035.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_57_035.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_57_035.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_57_137.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_57_137.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_57_137.jpg, 0, 1, 0, 30.19064
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_57_237.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_57_237.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_57_237.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_57_339.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_57_339.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_57_339.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_57_442.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_57_442.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_57_442.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_57_545.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_57_545.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_57_545.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_57_650.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_57_650.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_57_650.jpg, 0, 1, 0, 30.19067
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_57_751.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_57_751.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_57_751.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_57_853.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_57_853.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_57_853.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_57_955.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_57_955.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_57_955.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_58_059.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_58_059.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_58_059.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_58_160.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_58_160.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_58_160.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_58_262.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_58_262.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_58_262.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_58_364.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_58_364.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_58_364.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_58_464.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_58_464.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_58_464.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_58_567.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_58_567.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_58_567.jpg, 0, 1, 0, 30.19067
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_58_668.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_58_668.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_58_668.jpg, 0, 1, 0, 30.19064
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_58_769.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_58_769.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_58_769.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_58_870.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_58_870.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_58_870.jpg, 0, 1, 0, 30.19067
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_58_973.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_58_973.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_58_973.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_59_075.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_59_075.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_59_075.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_59_178.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_59_178.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_59_178.jpg, 0, 1, 0, 30.19067
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_59_278.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_59_278.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_59_278.jpg, 0, 1, 0, 30.19067
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_59_379.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_59_379.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_59_379.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_59_482.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_59_482.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_59_482.jpg, 0, 1, 0, 30.19067
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_59_585.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_59_585.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_59_585.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_59_689.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_59_689.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_59_689.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_59_789.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_59_789.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_59_789.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_59_894.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_59_894.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_59_894.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_59_997.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_59_997.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_59_997.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_00_101.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_00_101.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_00_101.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_00_202.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_00_202.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_00_202.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_00_304.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_00_304.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_00_304.jpg, 0, 1, 0, 30.19067
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_00_405.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_00_405.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_00_405.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_00_509.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_00_509.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_00_509.jpg, 0, 1, 0, 30.19067
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_00_611.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_00_611.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_00_611.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_00_712.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_00_712.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_00_712.jpg, 0, 1, 0, 30.19067
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_00_815.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_00_815.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_00_815.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_00_916.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_00_916.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_00_916.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_01_018.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_01_018.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_01_018.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_01_120.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_01_120.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_01_120.jpg, 0, 1, 0, 30.19068
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_01_221.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_01_221.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_01_221.jpg, 0, 1, 0, 30.19068
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_01_325.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_01_325.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_01_325.jpg, 0, 1, 0, 30.19067
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_01_428.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_01_428.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_01_428.jpg, 0, 1, 0, 30.19067
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_01_531.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_01_531.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_01_531.jpg, 0, 1, 0, 30.19064
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_01_634.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_01_634.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_01_634.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_01_738.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_01_738.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_01_738.jpg, 0, 1, 0, 30.19064
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_01_840.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_01_840.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_01_840.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_01_944.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_01_944.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_01_944.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_02_048.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_02_048.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_02_048.jpg, 0, 1, 0, 30.19067
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_02_152.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_02_152.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_02_152.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_02_254.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_02_254.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_02_254.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_02_354.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_02_354.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_02_354.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_02_454.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_02_454.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_02_454.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_02_557.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_02_557.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_02_557.jpg, 0, 1, 0, 30.19065
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_02_661.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_02_661.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_02_661.jpg, 0, 1, 0, 30.19067
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_02_761.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_02_761.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_02_761.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_02_863.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_02_863.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_02_863.jpg, 0, 1, 0, 30.19066
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_02_963.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_02_963.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_02_963.jpg, 0, 1, 0, 30.19845
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_12_03_066.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_12_03_066.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_12_03_066.jpg, 0, 1, 0, 30.194
